LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Sun Sep 29 19:47:05 EDT 2019
 6912 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -11.022899 11.061200  xlo xhi
 -11.085799 10.998300  ylo yhi
 -11.162501 10.921600  zlo zhi

# Pair Coeffs
#
# 1  1

 Masses

 1 12.000000 # 1

 Atoms # full

5004 1 1 0.000000 5.454850 0.904843 -2.201090 # 1 UNK
5005 1 1 0.000000 -7.556980 8.136000 -9.337890 # 1 UNK
5006 1 1 0.000000 -4.613590 -4.460940 3.665040 # 1 UNK
5007 1 1 0.000000 -1.682640 -8.036200 -10.821700 # 1 UNK
5008 1 1 0.000000 -5.193950 -2.650490 8.420620 # 1 UNK
5009 1 1 0.000000 -7.459510 1.311520 -6.004980 # 1 UNK
5010 1 1 0.000000 -8.115200 -8.942430 9.423460 # 1 UNK
5011 1 1 0.000000 5.583500 9.849340 -6.313870 # 1 UNK
5012 1 1 0.000000 -4.247430 8.894920 3.053470 # 1 UNK
5013 1 1 0.000000 -5.319400 5.185270 -9.684350 # 1 UNK
5014 1 1 0.000000 -1.490460 -6.273180 -6.928710 # 1 UNK
5015 1 1 0.000000 -7.616690 -3.999490 3.557790 # 1 UNK
5016 1 1 0.000000 8.565220 9.497630 -0.606887 # 1 UNK
5017 1 1 0.000000 5.053300 8.881420 4.561020 # 1 UNK
5018 1 1 0.000000 7.328680 -7.520820 8.616440 # 1 UNK
5019 1 1 0.000000 -3.776930 -5.950940 5.489120 # 1 UNK
5020 1 1 0.000000 8.004410 1.035730 -4.545200 # 1 UNK
5021 1 1 0.000000 -3.704190 3.112280 2.862610 # 1 UNK
5022 1 1 0.000000 6.138530 -2.600210 9.713750 # 1 UNK
5023 1 1 0.000000 4.513010 4.727430 -7.658240 # 1 UNK
5024 1 1 0.000000 -9.999940 1.602940 6.745100 # 1 UNK
5025 1 1 0.000000 0.798225 8.843530 9.294670 # 1 UNK
5026 1 1 0.000000 3.480150 -8.588900 -4.184850 # 1 UNK
5027 1 1 0.000000 9.591530 1.332530 2.175330 # 1 UNK
5028 1 1 0.000000 0.595831 8.415220 -3.426540 # 1 UNK
5029 1 1 0.000000 -9.806970 -9.183090 -8.557220 # 1 UNK
5030 1 1 0.000000 -1.173020 9.518960 -5.370000 # 1 UNK
5031 1 1 0.000000 7.893430 5.317080 -5.910540 # 1 UNK
5032 1 1 0.000000 6.381170 -8.565140 2.031780 # 1 UNK
5033 1 1 0.000000 9.082010 -6.520960 -3.961530 # 1 UNK
5034 1 1 0.000000 -6.895210 -3.735000 -5.376810 # 1 UNK
5035 1 1 0.000000 9.224580 -5.605950 9.877760 # 1 UNK
5036 1 1 0.000000 9.391380 10.979900 -10.625500 # 1 UNK
5037 1 1 0.000000 -5.213050 1.613780 6.657290 # 1 UNK
5038 1 1 0.000000 -2.919940 -6.521560 -0.708538 # 1 UNK
5039 1 1 0.000000 -10.226300 1.486190 5.470440 # 1 UNK
5040 1 1 0.000000 10.964900 -5.857240 -8.656120 # 1 UNK
5041 1 1 0.000000 2.040950 5.861950 -0.788989 # 1 UNK
5042 1 1 0.000000 -7.199060 -6.457680 -9.176510 # 1 UNK
5043 1 1 0.000000 2.844710 6.558590 6.386170 # 1 UNK
5044 1 1 0.000000 8.084260 2.028280 1.435760 # 1 UNK
5045 1 1 0.000000 -1.917720 -10.327100 5.769370 # 1 UNK
5046 1 1 0.000000 5.930650 -8.202120 -5.020660 # 1 UNK
5047 1 1 0.000000 -0.708991 -5.426000 -2.234010 # 1 UNK
5048 1 1 0.000000 2.283370 0.146392 -1.607330 # 1 UNK
5049 1 1 0.000000 -5.716610 2.901450 3.473320 # 1 UNK
5050 1 1 0.000000 -10.385700 1.571680 -9.517990 # 1 UNK
5051 1 1 0.000000 5.380050 -4.902290 4.508400 # 1 UNK
5052 1 1 0.000000 -0.899837 -7.111850 1.176260 # 1 UNK
5053 1 1 0.000000 1.179960 7.538160 -2.454880 # 1 UNK
5054 1 1 0.000000 -6.455390 0.475322 -1.622860 # 1 UNK
5055 1 1 0.000000 -6.629650 5.078700 -4.788570 # 1 UNK
5056 1 1 0.000000 9.817460 -9.906620 -7.634380 # 1 UNK
5057 1 1 0.000000 0.908397 -10.193000 -1.795010 # 1 UNK
5058 1 1 0.000000 9.183800 -1.873400 -4.938740 # 1 UNK
5059 1 1 0.000000 -10.575200 2.532120 10.428300 # 1 UNK
5060 1 1 0.000000 9.778160 7.921500 -4.147850 # 1 UNK
5061 1 1 0.000000 0.636989 -0.765089 9.697990 # 1 UNK
5062 1 1 0.000000 3.349590 7.066090 5.809300 # 1 UNK
5063 1 1 0.000000 1.459050 7.995750 8.824310 # 1 UNK
5064 1 1 0.000000 -9.005070 8.559120 3.318660 # 1 UNK
5065 1 1 0.000000 -0.911906 1.805120 -5.195980 # 1 UNK
5066 1 1 0.000000 8.384550 -8.141950 -0.580849 # 1 UNK
5067 1 1 0.000000 2.118950 4.256680 -4.360700 # 1 UNK
5068 1 1 0.000000 -1.772580 -5.082900 -0.395245 # 1 UNK
5069 1 1 0.000000 0.583913 -8.876410 4.525600 # 1 UNK
5070 1 1 0.000000 8.175740 1.415540 -5.285480 # 1 UNK
5071 1 1 0.000000 -6.761780 -3.384950 -9.126170 # 1 UNK
5072 1 1 0.000000 6.370640 9.426920 7.491210 # 1 UNK
5073 1 1 0.000000 7.112870 -9.229380 0.110560 # 1 UNK
5074 1 1 0.000000 6.556970 0.027240 0.788517 # 1 UNK
5075 1 1 0.000000 -8.232610 0.864659 -8.106810 # 1 UNK
5076 1 1 0.000000 -9.933510 0.498324 -8.360950 # 1 UNK
5077 1 1 0.000000 -2.419020 -3.976950 -3.858590 # 1 UNK
5078 1 1 0.000000 5.867350 -0.986592 4.260170 # 1 UNK
5079 1 1 0.000000 9.922980 -0.793509 -10.982100 # 1 UNK
5080 1 1 0.000000 -3.922950 3.792190 -8.096050 # 1 UNK
5081 1 1 0.000000 2.062850 0.325491 1.362030 # 1 UNK
5082 1 1 0.000000 8.411530 -1.758800 -4.941230 # 1 UNK
5083 1 1 0.000000 -8.444080 -6.274720 2.005590 # 1 UNK
5084 1 1 0.000000 7.496910 1.469560 -2.615070 # 1 UNK
5085 1 1 0.000000 10.439400 2.275790 7.707670 # 1 UNK
5086 1 1 0.000000 10.898700 10.546100 8.990900 # 1 UNK
5087 1 1 0.000000 0.370957 -0.067040 -9.793350 # 1 UNK
5088 1 1 0.000000 2.261890 -8.814050 3.613030 # 1 UNK
5089 1 1 0.000000 -1.207340 -3.829490 -7.187290 # 1 UNK
5090 1 1 0.000000 -3.131110 -9.146330 -10.811800 # 1 UNK
5091 1 1 0.000000 -0.069298 -3.418490 7.013040 # 1 UNK
5092 1 1 0.000000 -7.136390 10.462800 -8.497540 # 1 UNK
5093 1 1 0.000000 -7.790960 5.447570 10.643700 # 1 UNK
5094 1 1 0.000000 -2.223070 5.817020 8.288240 # 1 UNK
5095 1 1 0.000000 -4.132770 4.315590 6.499820 # 1 UNK
5096 1 1 0.000000 8.714140 9.316200 7.630270 # 1 UNK
5097 1 1 0.000000 0.279413 -9.380090 -1.309030 # 1 UNK
5098 1 1 0.000000 -6.135760 -2.037670 -4.781310 # 1 UNK
5099 1 1 0.000000 -6.408240 -3.455320 1.859210 # 1 UNK
5100 1 1 0.000000 1.163500 6.246650 10.674100 # 1 UNK
5101 1 1 0.000000 -8.008510 3.537910 -4.667350 # 1 UNK
5102 1 1 0.000000 -5.980730 10.236700 -3.211060 # 1 UNK
5103 1 1 0.000000 -0.876746 3.533660 -3.574050 # 1 UNK
5104 1 1 0.000000 -7.125500 -2.594190 -10.963200 # 1 UNK
5105 1 1 0.000000 4.909400 3.297000 5.195340 # 1 UNK
5106 1 1 0.000000 -5.364200 -1.477870 4.189980 # 1 UNK
5107 1 1 0.000000 3.260940 5.354460 4.673030 # 1 UNK
5108 1 1 0.000000 -7.780100 3.804760 2.190010 # 1 UNK
5109 1 1 0.000000 2.609120 9.146930 8.107740 # 1 UNK
5110 1 1 0.000000 -3.314960 0.858420 -10.481400 # 1 UNK
5111 1 1 0.000000 5.905550 2.742490 6.030470 # 1 UNK
5112 1 1 0.000000 8.253830 -8.393800 4.046220 # 1 UNK
5113 1 1 0.000000 0.054856 -0.575584 -0.616575 # 1 UNK
5114 1 1 0.000000 -6.389730 -8.874750 11.042700 # 1 UNK
5115 1 1 0.000000 -8.031910 -4.702070 1.891870 # 1 UNK
5116 1 1 0.000000 10.577200 -0.075347 -6.697730 # 1 UNK
5117 1 1 0.000000 -6.212260 3.170030 -1.071090 # 1 UNK
5118 1 1 0.000000 -1.661080 1.549370 -9.232920 # 1 UNK
5119 1 1 0.000000 7.300090 -8.471190 2.457810 # 1 UNK
5120 1 1 0.000000 7.172270 -5.428460 2.066890 # 1 UNK
5121 1 1 0.000000 -9.061600 -3.291970 1.322170 # 1 UNK
5122 1 1 0.000000 9.907510 -8.162890 3.058370 # 1 UNK
5123 1 1 0.000000 10.049500 -9.989090 9.088800 # 1 UNK
5124 1 1 0.000000 10.943600 -1.296990 -4.834940 # 1 UNK
5125 1 1 0.000000 3.133290 -8.416940 10.548000 # 1 UNK
5126 1 1 0.000000 4.301010 -3.123600 0.736089 # 1 UNK
5127 1 1 0.000000 7.546270 -3.497500 -3.137610 # 1 UNK
5128 1 1 0.000000 -3.490030 -2.098070 -2.671390 # 1 UNK
5129 1 1 0.000000 7.621410 7.031220 -4.644630 # 1 UNK
5130 1 1 0.000000 7.001470 -10.778100 -7.056430 # 1 UNK
5131 1 1 0.000000 -1.454640 -4.505210 5.863140 # 1 UNK
5132 1 1 0.000000 -10.025500 9.761730 10.824900 # 1 UNK
5133 1 1 0.000000 6.380270 -5.039170 -6.817900 # 1 UNK
5134 1 1 0.000000 -9.567590 -9.438910 -3.932390 # 1 UNK
5135 1 1 0.000000 -5.969470 3.630880 -2.020090 # 1 UNK
5136 1 1 0.000000 -0.157346 8.813860 0.185807 # 1 UNK
5137 1 1 0.000000 3.086810 3.091000 0.647269 # 1 UNK
5138 1 1 0.000000 -9.767690 -0.215660 -8.610670 # 1 UNK
5139 1 1 0.000000 -4.461920 -0.692992 -5.471780 # 1 UNK
5140 1 1 0.000000 -4.250800 6.278780 -2.477200 # 1 UNK
5141 1 1 0.000000 -8.275120 -2.513140 0.263746 # 1 UNK
5142 1 1 0.000000 -7.380300 -7.820680 0.802299 # 1 UNK
5143 1 1 0.000000 -0.385138 -3.657510 7.869770 # 1 UNK
5144 1 1 0.000000 0.903911 10.426800 9.283800 # 1 UNK
5145 1 1 0.000000 7.085130 -2.385520 -2.225340 # 1 UNK
5146 1 1 0.000000 -3.737380 5.378400 3.977220 # 1 UNK
5147 1 1 0.000000 -5.263000 6.604300 9.978090 # 1 UNK
5148 1 1 0.000000 3.224320 -5.785170 -3.379060 # 1 UNK
5149 1 1 0.000000 -4.361700 8.429050 1.644640 # 1 UNK
5150 1 1 0.000000 4.139080 9.786170 -3.592060 # 1 UNK
5151 1 1 0.000000 -2.924110 7.481890 -7.155980 # 1 UNK
5152 1 1 0.000000 10.317400 8.824420 0.279684 # 1 UNK
5153 1 1 0.000000 9.808690 4.619080 3.942030 # 1 UNK
5154 1 1 0.000000 -10.763900 -6.175570 8.768280 # 1 UNK
5155 1 1 0.000000 -1.219400 -5.628530 4.470290 # 1 UNK
5156 1 1 0.000000 -4.170350 9.602120 5.395230 # 1 UNK
5157 1 1 0.000000 5.756450 6.681630 -2.833880 # 1 UNK
5158 1 1 0.000000 -9.406740 -5.052840 8.349830 # 1 UNK
5159 1 1 0.000000 4.177040 0.802903 0.803044 # 1 UNK
5160 1 1 0.000000 -8.308730 -10.306900 -8.234180 # 1 UNK
5161 1 1 0.000000 -4.670120 -8.201060 5.813430 # 1 UNK
5162 1 1 0.000000 9.831560 -1.022850 -6.497780 # 1 UNK
5163 1 1 0.000000 -2.179340 2.909340 3.138710 # 1 UNK
5164 1 1 0.000000 -6.144680 8.128710 -11.065200 # 1 UNK
5165 1 1 0.000000 0.288058 5.255310 -6.088390 # 1 UNK
5166 1 1 0.000000 7.220050 7.141790 2.616960 # 1 UNK
5167 1 1 0.000000 -3.462130 -5.173400 -1.720700 # 1 UNK
5168 1 1 0.000000 -6.603810 -9.467020 10.057400 # 1 UNK
5169 1 1 0.000000 6.625560 1.421810 2.137560 # 1 UNK
5170 1 1 0.000000 8.557840 0.098987 9.831030 # 1 UNK
5171 1 1 0.000000 -3.567390 -2.018900 4.132950 # 1 UNK
5172 1 1 0.000000 4.073260 8.563260 -1.994590 # 1 UNK
5173 1 1 0.000000 6.217740 -5.546710 7.479050 # 1 UNK
5174 1 1 0.000000 -9.764990 3.331590 7.413350 # 1 UNK
5175 1 1 0.000000 3.038790 -3.184670 7.900360 # 1 UNK
5176 1 1 0.000000 10.450400 -7.334220 10.087400 # 1 UNK
5177 1 1 0.000000 -2.511290 1.918850 0.101302 # 1 UNK
5178 1 1 0.000000 0.493752 -2.957030 9.781610 # 1 UNK
5179 1 1 0.000000 8.990100 -9.695650 0.384835 # 1 UNK
5180 1 1 0.000000 -3.996460 -8.421670 8.274160 # 1 UNK
5181 1 1 0.000000 -8.800650 6.650430 8.651420 # 1 UNK
5182 1 1 0.000000 -5.164620 1.839930 -7.696000 # 1 UNK
5183 1 1 0.000000 7.452550 -4.736530 -5.799620 # 1 UNK
5184 1 1 0.000000 9.785330 6.802820 -9.951290 # 1 UNK
5185 1 1 0.000000 10.676800 5.512310 -10.309500 # 1 UNK
5186 1 1 0.000000 10.915900 -9.021960 9.932170 # 1 UNK
5187 1 1 0.000000 -1.847780 4.792530 -1.368560 # 1 UNK
5188 1 1 0.000000 9.129430 9.463760 -8.456940 # 1 UNK
5189 1 1 0.000000 -1.082780 0.347826 1.733590 # 1 UNK
5190 1 1 0.000000 -9.575310 -9.140240 4.423590 # 1 UNK
5191 1 1 0.000000 -8.264020 -9.256720 -4.580070 # 1 UNK
5192 1 1 0.000000 4.548920 6.755810 -0.850756 # 1 UNK
5193 1 1 0.000000 -5.985690 -8.151500 0.653960 # 1 UNK
5194 1 1 0.000000 9.297920 -4.234200 -6.655050 # 1 UNK
5195 1 1 0.000000 8.920330 3.684800 7.050510 # 1 UNK
5196 1 1 0.000000 -7.056620 2.079380 4.188570 # 1 UNK
5197 1 1 0.000000 4.190920 3.757000 4.962010 # 1 UNK
5198 1 1 0.000000 -7.153440 10.523600 11.054000 # 1 UNK
5199 1 1 0.000000 0.161540 9.843990 -3.637700 # 1 UNK
5200 1 1 0.000000 2.967400 -0.362963 6.474800 # 1 UNK
5201 1 1 0.000000 -3.723630 -3.686560 10.804000 # 1 UNK
5202 1 1 0.000000 6.908010 -1.041090 8.172020 # 1 UNK
5203 1 1 0.000000 -7.911760 -8.137260 0.180857 # 1 UNK
5204 1 1 0.000000 -1.874710 -7.232030 3.729110 # 1 UNK
5205 1 1 0.000000 -3.442540 10.838500 -9.862040 # 1 UNK
5206 1 1 0.000000 -8.486430 8.223030 5.902480 # 1 UNK
5207 1 1 0.000000 9.235980 -5.446860 8.786150 # 1 UNK
5208 1 1 0.000000 -8.396950 8.001910 7.684120 # 1 UNK
5209 1 1 0.000000 4.721460 -10.133600 1.222560 # 1 UNK
5210 1 1 0.000000 3.574960 9.615150 -8.422020 # 1 UNK
5211 1 1 0.000000 -7.303960 -5.067790 -7.364370 # 1 UNK
5212 1 1 0.000000 3.272760 0.316113 3.524730 # 1 UNK
5213 1 1 0.000000 0.723393 3.993560 -9.811300 # 1 UNK
5214 1 1 0.000000 9.905040 -1.116890 7.438580 # 1 UNK
5215 1 1 0.000000 8.790290 -0.001660 -6.864110 # 1 UNK
5216 1 1 0.000000 -5.801500 6.449390 6.947690 # 1 UNK
5217 1 1 0.000000 9.528880 -7.345640 5.568590 # 1 UNK
5218 1 1 0.000000 10.985400 -5.924990 9.643120 # 1 UNK
5219 1 1 0.000000 -9.120650 -10.836200 -2.401250 # 1 UNK
5220 1 1 0.000000 -9.765590 11.086600 -1.841570 # 1 UNK
5221 1 1 0.000000 -4.017130 -4.119040 -9.037060 # 1 UNK
5222 1 1 0.000000 -6.417160 1.868340 -3.089300 # 1 UNK
5223 1 1 0.000000 -5.199510 -10.881400 7.873710 # 1 UNK
5224 1 1 0.000000 10.848400 7.187240 4.624900 # 1 UNK
5225 1 1 0.000000 -6.740140 -9.215640 -2.525480 # 1 UNK
5226 1 1 0.000000 -0.744952 -8.375790 6.079390 # 1 UNK
5227 1 1 0.000000 -5.630410 5.433870 9.228080 # 1 UNK
5228 1 1 0.000000 3.033530 -4.783940 0.308311 # 1 UNK
5229 1 1 0.000000 -6.565480 -9.106370 1.248580 # 1 UNK
5230 1 1 0.000000 -1.349720 -2.012770 0.136625 # 1 UNK
5231 1 1 0.000000 0.205981 5.285770 8.532580 # 1 UNK
5232 1 1 0.000000 -0.156758 2.344640 0.042170 # 1 UNK
5233 1 1 0.000000 -1.736220 -2.106810 10.985100 # 1 UNK
5234 1 1 0.000000 -0.989776 -0.869099 3.679780 # 1 UNK
5235 1 1 0.000000 -4.060910 -6.735420 -3.439460 # 1 UNK
5236 1 1 0.000000 -1.808100 -6.762230 -7.693230 # 1 UNK
5237 1 1 0.000000 6.760710 -9.954010 6.661850 # 1 UNK
5238 1 1 0.000000 -4.693300 1.758670 8.901170 # 1 UNK
5239 1 1 0.000000 8.591480 2.612230 3.489840 # 1 UNK
5240 1 1 0.000000 7.319410 10.285900 3.782450 # 1 UNK
5241 1 1 0.000000 -8.599100 1.545840 1.588190 # 1 UNK
5242 1 1 0.000000 10.982000 -0.036180 7.165690 # 1 UNK
5243 1 1 0.000000 -8.084440 -8.468730 2.252450 # 1 UNK
5244 1 1 0.000000 -1.006520 -6.541910 10.408100 # 1 UNK
5245 1 1 0.000000 10.085800 -1.924680 -1.998920 # 1 UNK
5246 1 1 0.000000 2.315820 2.345240 1.950680 # 1 UNK
5247 1 1 0.000000 -3.191350 -9.637940 10.618800 # 1 UNK
5248 1 1 0.000000 10.258900 9.866030 4.042210 # 1 UNK
5249 1 1 0.000000 9.791860 -1.846230 5.206670 # 1 UNK
5250 1 1 0.000000 5.794920 -6.916430 4.804300 # 1 UNK
5251 1 1 0.000000 -2.617290 4.368320 9.756450 # 1 UNK
5252 1 1 0.000000 4.525870 9.500400 -9.957020 # 1 UNK
5253 1 1 0.000000 7.443590 10.656700 -1.291740 # 1 UNK
5254 1 1 0.000000 9.750220 -10.075300 6.311380 # 1 UNK
5255 1 1 0.000000 5.036670 -4.381050 0.455794 # 1 UNK
5256 1 1 0.000000 3.152800 -9.394590 -9.953100 # 1 UNK
5257 1 1 0.000000 -6.740480 -9.617100 -0.025874 # 1 UNK
5258 1 1 0.000000 3.159040 4.162440 10.303000 # 1 UNK
5259 1 1 0.000000 6.913040 10.583900 0.555516 # 1 UNK
5260 1 1 0.000000 -10.840800 3.739760 10.900200 # 1 UNK
5261 1 1 0.000000 -0.666301 -10.669800 -7.757630 # 1 UNK
5262 1 1 0.000000 10.163100 6.536050 9.779680 # 1 UNK
5263 1 1 0.000000 4.861500 -5.076490 2.411000 # 1 UNK
5264 1 1 0.000000 -10.246400 -1.443100 -4.827890 # 1 UNK
5265 1 1 0.000000 -7.172010 -9.771220 -9.776990 # 1 UNK
5266 1 1 0.000000 -10.320400 10.142100 1.872000 # 1 UNK
5267 1 1 0.000000 -10.567700 -0.333732 -0.810375 # 1 UNK
5268 1 1 0.000000 3.228640 -9.397620 -10.932200 # 1 UNK
5269 1 1 0.000000 -5.525350 -5.250520 1.064370 # 1 UNK
5270 1 1 0.000000 0.893274 -1.232050 8.480460 # 1 UNK
5271 1 1 0.000000 -6.852300 6.283830 7.675660 # 1 UNK
5272 1 1 0.000000 -0.734974 1.215070 10.670900 # 1 UNK
5273 1 1 0.000000 -9.899860 -8.213220 0.628547 # 1 UNK
5274 1 1 0.000000 -1.961740 -0.534390 -7.016850 # 1 UNK
5275 1 1 0.000000 4.542170 6.954210 -5.647590 # 1 UNK
5276 1 1 0.000000 -3.139300 -7.427500 -9.274710 # 1 UNK
5277 1 1 0.000000 9.874760 9.722350 10.466000 # 1 UNK
5278 1 1 0.000000 7.987800 -8.762570 -4.049140 # 1 UNK
5279 1 1 0.000000 7.714950 -8.420470 5.909830 # 1 UNK
5280 1 1 0.000000 -2.642070 -4.594370 -6.490240 # 1 UNK
5281 1 1 0.000000 -10.893400 2.331770 1.540810 # 1 UNK
5282 1 1 0.000000 -0.619256 -6.709030 3.968920 # 1 UNK
5283 1 1 0.000000 2.728060 -6.657130 7.982570 # 1 UNK
5284 1 1 0.000000 -3.853130 10.793100 9.859010 # 1 UNK
5285 1 1 0.000000 1.088000 9.933590 3.420650 # 1 UNK
5286 1 1 0.000000 9.564400 10.308300 -10.078200 # 1 UNK
5287 1 1 0.000000 -1.731850 -8.272820 -9.918300 # 1 UNK
5288 1 1 0.000000 -4.194440 10.759700 -7.791650 # 1 UNK
5289 1 1 0.000000 -3.315690 -10.920900 10.695700 # 1 UNK
5290 1 1 0.000000 10.610500 5.871720 -5.247970 # 1 UNK
5291 1 1 0.000000 -7.774050 3.100480 10.683500 # 1 UNK
5292 1 1 0.000000 -3.614000 0.348501 -4.589670 # 1 UNK
5293 1 1 0.000000 6.847190 -3.199410 -2.531710 # 1 UNK
5294 1 1 0.000000 0.267194 -1.941690 -10.732000 # 1 UNK
5295 1 1 0.000000 10.424600 -2.515460 -4.290650 # 1 UNK
5296 1 1 0.000000 6.932970 -7.519270 7.636670 # 1 UNK
5297 1 1 0.000000 1.006390 -4.966270 -8.478460 # 1 UNK
5298 1 1 0.000000 -5.232030 -0.860289 1.485970 # 1 UNK
5299 1 1 0.000000 -3.737080 -1.069410 2.604520 # 1 UNK
5300 1 1 0.000000 5.813560 9.414720 -10.336800 # 1 UNK
5301 1 1 0.000000 -9.472250 -1.510620 9.015160 # 1 UNK
5302 1 1 0.000000 -6.436930 -7.614390 -4.806280 # 1 UNK
5303 1 1 0.000000 -7.802200 5.323470 3.356710 # 1 UNK
5304 1 1 0.000000 3.913130 3.807460 -10.520900 # 1 UNK
5305 1 1 0.000000 -5.034120 10.286000 2.941920 # 1 UNK
5306 1 1 0.000000 -6.024760 -8.026680 -5.411050 # 1 UNK
5307 1 1 0.000000 2.273490 10.050700 -7.472560 # 1 UNK
5308 1 1 0.000000 -0.963241 -1.188060 0.128346 # 1 UNK
5309 1 1 0.000000 -8.401600 -7.424790 -5.422930 # 1 UNK
5310 1 1 0.000000 8.317110 -5.795420 10.359100 # 1 UNK
5311 1 1 0.000000 -4.714220 10.491100 -5.806630 # 1 UNK
5312 1 1 0.000000 1.490070 4.781670 -4.220100 # 1 UNK
5313 1 1 0.000000 2.938790 0.481466 10.832900 # 1 UNK
5314 1 1 0.000000 9.675720 -3.954710 0.718074 # 1 UNK
5315 1 1 0.000000 6.442380 -3.006510 -8.436550 # 1 UNK
5316 1 1 0.000000 10.022900 -8.923230 -8.244060 # 1 UNK
5317 1 1 0.000000 3.577810 -9.459870 2.796410 # 1 UNK
5318 1 1 0.000000 5.449880 -9.136920 7.840130 # 1 UNK
5319 1 1 0.000000 11.052300 7.233990 1.793520 # 1 UNK
5320 1 1 0.000000 -0.274262 -4.443430 -3.467140 # 1 UNK
5321 1 1 0.000000 6.929760 -9.775380 -0.613744 # 1 UNK
5322 1 1 0.000000 6.760590 -11.235400 9.302700 # 1 UNK
5323 1 1 0.000000 -4.584870 -5.654100 -10.656700 # 1 UNK
5324 1 1 0.000000 6.862140 2.283620 -7.279520 # 1 UNK
5325 1 1 0.000000 -9.555820 -6.157320 2.017400 # 1 UNK
5326 1 1 0.000000 4.080620 6.410750 3.711560 # 1 UNK
5327 1 1 0.000000 10.547500 -0.002377 -10.844800 # 1 UNK
5328 1 1 0.000000 -5.095790 8.125030 6.241540 # 1 UNK
5329 1 1 0.000000 4.994940 -6.220370 -5.548940 # 1 UNK
5330 1 1 0.000000 -2.784330 6.042460 5.485240 # 1 UNK
5331 1 1 0.000000 -11.142000 5.085860 -0.788408 # 1 UNK
5332 1 1 0.000000 4.612700 9.480400 7.393880 # 1 UNK
5333 1 1 0.000000 -3.866770 -7.619100 -5.824940 # 1 UNK
5334 1 1 0.000000 -0.448979 -3.427250 9.261050 # 1 UNK
5335 1 1 0.000000 8.870240 2.244410 -9.126620 # 1 UNK
5336 1 1 0.000000 4.759750 -9.356030 10.366900 # 1 UNK
5337 1 1 0.000000 -7.656560 3.645090 -0.398225 # 1 UNK
5338 1 1 0.000000 -6.326880 -2.124870 -6.451330 # 1 UNK
5339 1 1 0.000000 -10.040900 8.735830 4.960080 # 1 UNK
5340 1 1 0.000000 -5.791350 -2.147920 2.314620 # 1 UNK
5341 1 1 0.000000 -0.797420 1.174250 -6.369360 # 1 UNK
5342 1 1 0.000000 3.868300 6.892760 -2.594160 # 1 UNK
5343 1 1 0.000000 -4.455410 6.400040 -1.587530 # 1 UNK
5344 1 1 0.000000 5.385550 2.765080 3.483430 # 1 UNK
5345 1 1 0.000000 -7.525320 6.960360 3.133020 # 1 UNK
5346 1 1 0.000000 -0.551741 5.506660 6.407000 # 1 UNK
5347 1 1 0.000000 -10.816500 6.119280 8.548730 # 1 UNK
5348 1 1 0.000000 9.526600 -8.531340 -2.759980 # 1 UNK
5349 1 1 0.000000 10.579800 3.202560 8.634200 # 1 UNK
5350 1 1 0.000000 -4.890520 -3.561540 -0.406784 # 1 UNK
5351 1 1 0.000000 4.241240 -2.158610 4.500850 # 1 UNK
5352 1 1 0.000000 0.372912 -3.987530 6.618900 # 1 UNK
5353 1 1 0.000000 4.241790 8.575040 0.062387 # 1 UNK
5354 1 1 0.000000 -6.175960 -11.020100 2.155990 # 1 UNK
5355 1 1 0.000000 1.649020 -2.073100 -7.878640 # 1 UNK
5356 1 1 0.000000 3.607530 -5.994140 -1.726380 # 1 UNK
5357 1 1 0.000000 4.197780 1.567560 -1.448990 # 1 UNK
5358 1 1 0.000000 1.968090 7.841790 -1.325300 # 1 UNK
5359 1 1 0.000000 -6.079400 -9.949980 -2.332450 # 1 UNK
5360 1 1 0.000000 1.986910 9.241450 -2.489320 # 1 UNK
5361 1 1 0.000000 -0.373468 3.028510 3.064220 # 1 UNK
5362 1 1 0.000000 9.595000 6.997660 4.405510 # 1 UNK
5363 1 1 0.000000 9.921760 -8.289610 4.496660 # 1 UNK
5364 1 1 0.000000 -9.448170 -5.271880 5.634130 # 1 UNK
5365 1 1 0.000000 6.044710 0.354190 0.363987 # 1 UNK
5366 1 1 0.000000 2.927770 -10.780100 -7.173740 # 1 UNK
5367 1 1 0.000000 3.169020 -3.620200 8.677600 # 1 UNK
5368 1 1 0.000000 0.906734 7.322800 8.729450 # 1 UNK
5369 1 1 0.000000 0.758685 -7.819500 10.410000 # 1 UNK
5370 1 1 0.000000 4.266270 3.072570 1.482800 # 1 UNK
5371 1 1 0.000000 -6.395790 5.031760 6.320100 # 1 UNK
5372 1 1 0.000000 7.741370 -7.085400 -5.154420 # 1 UNK
5373 1 1 0.000000 -3.036590 -8.830800 4.144210 # 1 UNK
5374 1 1 0.000000 0.790538 -7.004420 9.625660 # 1 UNK
5375 1 1 0.000000 -4.357190 11.166600 -9.431920 # 1 UNK
5376 1 1 0.000000 4.590000 7.021790 1.377300 # 1 UNK
5377 1 1 0.000000 -8.632830 -7.606610 4.450240 # 1 UNK
5378 1 1 0.000000 1.149940 -8.543140 1.781090 # 1 UNK
5379 1 1 0.000000 1.790350 -4.199680 -3.412640 # 1 UNK
5380 1 1 0.000000 -9.652510 0.269878 -6.937700 # 1 UNK
